# gaia
5255052332484439040.000000	155.170578	0.026335	-59.731291	0.023785	0.713043	0.030181	23.625172	0.953421	1.521751	nan	-61.234549	0.000000	0.000000	28.000000	15.982856	16.380493	15.413410	0.967083	1.214020	7617.357702	0.000000	284.969140	-2.224832	1481.000000
5255052332484440064.000000	155.163211	0.077368	-59.726772	0.065120	0.393677	0.083377	4.721672	0.969330	1.434140	nan	-61.234346	0.000000	0.000000	27.000000	17.865789	18.538202	17.118301	1.419901	1.228323	1344.717844	0.000000	284.963560	-2.223064	1482.000000
5255052332484441088.000000	155.174250	0.067697	-59.732171	0.062188	0.644883	0.080140	8.047000	1.046894	1.488670	nan	-61.233742	0.223756	0.935729	26.000000	17.689497	18.072929	16.906710	1.166220	1.375061	1581.787549	0.000000	284.971173	-2.224562	1483.000000
5255052332484443136.000000	155.175121	0.015450	-59.731321	0.014026	0.528398	0.017804	29.679045	0.941714	1.577220	nan	-61.232851	0.000000	0.000000	28.000000	14.644932	14.927761	14.199278	0.728483	1.193467	26120.041000	0.000000	284.971079	-2.223610	1484.000000
5255052332489570304.000000	155.181303	0.563367	-59.739278	0.606816	2.905674	0.638649	4.549719	4.020583	nan	1.559762	-61.235774	5.812066	147.406647	21.000000	18.965973	19.087622	17.535393	1.552229	2.220320	488.154784	0.000000	284.978030	-2.228588	1485.000000
5255052362519360512.000000	155.190489	0.049106	-59.726902	0.041479	0.483199	0.054505	8.865186	1.022635	1.493839	nan	-61.224117	0.046061	0.074977	27.000000	17.127640	17.619925	16.493658	1.126266	1.215599	2653.936838	0.000000	284.975174	-2.215686	1486.000000
5255052362519362560.000000	155.178473	0.043198	-59.726859	0.038232	0.461156	0.048877	9.434954	1.012493	1.467755	nan	-61.228633	0.000000	0.000000	27.000000	16.844440	17.405296	16.145151	1.260145	1.234184	3444.853086	0.000000	284.970066	-2.218948	1487.000000
5255052362519372800.000000	155.191655	0.032133	-59.722223	0.027931	0.645271	0.035607	18.121855	1.022930	1.504030	nan	-61.220582	0.000000	0.000000	28.000000	16.300842	16.736872	15.687100	1.049771	1.226166	5683.420487	0.000000	284.973120	-2.211441	1488.000000
5255052362519373824.000000	155.186292	0.058587	-59.720953	0.049897	0.405497	0.063297	6.406240	1.021020	1.482618	nan	-61.221770	0.141953	0.554651	28.000000	17.387653	17.891087	16.704784	1.186302	1.245651	2088.744168	0.000000	284.970158	-2.211848	1489.000000
5255052362520985600.000000	155.169320	0.098543	-59.725570	0.079737	0.476909	0.102076	4.672122	1.014003	1.429795	nan	-61.231242	0.000000	0.000000	26.000000	18.161015	18.880793	17.379477	1.501316	1.238353	1024.568495	0.000000	284.965491	-2.220379	1490.000000
5255052362524457984.000000	155.177754	0.124002	-59.728447	0.111051	0.083883	0.143229	0.585657	1.035960	nan	1.370951	-61.229954	0.000000	0.000000	26.000000	18.651464	19.395996	17.836880	1.559116	1.256651	652.169683	0.000000	284.970627	-2.220477	1491.000000
5255052362524457984.000000	155.178337	0.122494	-59.725562	0.106352	0.456644	0.135774	3.363251	0.962436	nan	1.409362	-61.227826	0.000000	0.000000	26.000000	18.578615	19.320078	17.810921	1.509157	1.220010	697.429878	0.000000	284.969302	-2.217897	1492.000000
5255052362524459008.000000	155.180352	0.086531	-59.726346	0.074810	0.475150	0.096924	4.902304	1.032699	1.413419	nan	-61.227583	0.029184	0.009750	27.000000	18.073101	18.796240	17.250046	1.546194	1.270901	1110.980089	0.000000	284.970582	-2.218001	1493.000000
5255052366823607296.000000	155.182635	0.133387	-59.731598	0.125402	0.297415	0.156534	1.900003	1.023750	nan	1.363271	-61.230193	0.402806	0.841162	26.000000	18.748617	19.523043	17.855543	1.667500	1.313553	596.347913	0.000000	284.974409	-2.221781	1494.000000
5255052366823633920.000000	155.191222	0.121549	-59.731137	0.141907	0.234664	0.132681	1.768637	0.921019	nan	1.390364	-61.226641	0.000000	0.000000	21.000000	18.340231	17.330864	16.821882	0.508982	3.541777	868.668584	0.000000	284.977791	-2.219038	1495.000000
5255052366844196864.000000	155.188949	0.014236	-59.731214	0.012392	0.906071	0.015845	57.185097	0.875724	1.720174	nan	-61.227552	0.147658	27.099485	29.000000	11.041800	11.079584	10.958025	0.121559	1.155113	721483.855877	0.000000	284.976872	-2.219726	1496.000000
5255052366844197888.000000	155.170990	0.010774	-59.721578	0.009769	0.490574	0.012199	40.215816	0.994539	1.515625	nan	-61.227970	0.000000	0.000000	28.000000	13.458324	13.872931	12.871539	1.001392	1.217672	77914.238294	0.000000	284.964022	-2.216573	1497.000000
5255052366844211200.000000	155.185062	0.027037	-59.722897	0.024082	0.331136	0.030713	10.781526	1.018834	1.543749	nan	-61.223521	0.000000	0.000000	28.000000	16.000591	16.345436	15.479659	0.865777	1.207995	7493.935818	0.000000	284.970696	-2.213816	1498.000000
5255052366844214272.000000	155.196384	0.229469	-59.727463	0.195571	0.229102	0.249870	0.916882	2.094459	nan	1.513811	-61.222260	2.496212	47.251083	26.000000	18.385164	18.985155	17.525215	1.459940	1.346699	833.453207	0.000000	284.977975	-2.214540	1499.000000
5255052366844215296.000000	155.173377	0.022189	-59.715440	0.021558	0.354369	0.026925	13.161328	0.997330	1.541116	nan	-61.223007	0.000000	0.000000	28.000000	15.633448	15.992620	15.097314	0.895306	1.210664	10509.149446	0.000000	284.961687	-2.210768	1500.000000
5255052366844220416.000000	155.189624	0.055244	-59.721317	0.046985	0.212295	0.060328	3.519002	1.039284	1.453007	nan	-61.220751	0.000000	0.000000	28.000000	17.318666	17.892036	16.576382	1.315655	1.261606	2225.767477	0.000000	284.971767	-2.211239	1501.000000
5255052366849323008.000000	155.186438	0.101046	-59.730827	0.091581	1.218621	0.112414	10.840489	1.039513	nan	1.349656	-61.228245	0.352385	1.284172	24.000000	18.098270	17.792727	16.686100	1.106627	2.506461	1085.520999	0.000000	284.975598	-2.220091	1502.000000
5255052396879116288.000000	155.134189	0.048092	-59.720802	0.043080	0.312669	0.053349	5.860814	1.167867	1.503552	nan	-61.241374	0.241461	2.665459	27.000000	16.825748	17.232510	16.154663	1.077847	1.279607	3504.670083	0.000000	284.948027	-2.226030	1503.000000
5255052396880706560.000000	155.153936	0.088588	-59.735252	0.081156	0.371338	0.100109	3.709352	0.930552	nan	1.376479	-61.243460	0.000000	0.000000	27.000000	18.131426	18.892147	17.261547	1.630600	1.297813	1052.874230	0.000000	284.964259	-2.232722	1504.000000
5255052396880722944.000000	155.143128	0.124852	-59.726407	0.111358	0.184552	0.140924	1.309590	1.083778	nan	1.398046	-61.241700	0.566660	2.132953	26.000000	18.481600	19.148979	17.707787	1.441193	1.250703	762.617946	0.000000	284.954865	-2.228273	1505.000000
5255052396880727040.000000	155.147406	0.087520	-59.723903	0.080356	0.181858	0.102814	1.768813	0.949978	1.351208	nan	-61.238427	0.000000	0.000000	26.000000	18.090065	19.132078	17.126495	2.005583	1.300200	1093.757582	0.000000	284.955309	-2.224999	1506.000000
5255052396880734208.000000	155.145303	0.138039	-59.719443	0.103979	0.332830	0.136062	2.446162	0.967037	nan	1.353412	-61.236272	0.000000	0.000000	27.000000	18.488245	19.117506	17.531635	1.585871	1.422134	757.964167	0.000000	284.951988	-2.221836	1507.000000
5255052396880736256.000000	155.137938	0.122121	-59.718960	0.104430	0.226486	0.130892	1.730322	1.038069	nan	1.414537	-61.238738	0.333329	0.776689	26.000000	18.493368	19.330328	17.592478	1.737850	1.300586	754.396175	0.000000	284.948608	-2.223455	1508.000000
5255052396884186112.000000	155.134809	0.107412	-59.720216	0.091882	-0.113454	0.115429	-0.982893	1.015355	nan	1.368646	-61.240752	0.119089	0.118546	26.000000	18.327703	19.003576	17.221561	1.782015	1.555071	878.750309	0.000000	284.947969	-2.225368	1509.000000
5255052396884187136.000000	155.139315	0.153074	-59.716125	0.137102	0.322041	0.172384	1.868156	1.103092	nan	1.305455	-61.236343	0.625603	1.662028	25.000000	18.801092	19.781221	17.826565	1.954657	1.326862	568.211395	0.000000	284.947645	-2.220700	1510.000000
5255052401183203328.000000	155.146432	0.153875	-59.730813	0.132665	0.443768	0.171390	2.589226	0.949125	nan	1.401703	-61.243363	0.000000	0.000000	27.000000	18.947229	19.728857	18.139408	1.589449	1.238844	496.655271	0.000000	284.958665	-2.231060	1511.000000
5255052401183255552.000000	155.141100	0.094148	-59.720696	0.081968	0.356861	0.102592	3.478464	1.064432	1.544909	nan	-61.238690	0.270150	0.846744	26.000000	18.074747	18.277266	17.255390	1.021875	1.497084	1109.298090	0.000000	284.950892	-2.224041	1512.000000
5255052401183299584.000000	155.159451	0.066617	-59.724071	0.061606	0.181885	0.079633	2.284040	1.273577	nan	1.470240	-61.233982	0.535596	9.121835	27.000000	17.189953	17.517092	16.194324	1.322767	1.589638	2505.910975	0.000000	284.960497	-2.221831	1513.000000
5255052401203895296.000000	155.138946	0.038166	-59.725517	0.037058	1.260112	0.044635	28.231667	3.158102	1.454219	nan	-61.242693	0.412722	50.199841	27.000000	14.871994	15.408626	14.073931	1.334695	1.320286	21190.879995	0.000000	284.952611	-2.228676	1514.000000
5255052401203896320.000000	155.145136	0.027010	-59.728211	0.026015	0.503022	0.032389	15.530718	1.379123	1.522269	nan	-61.242133	0.225584	10.598294	27.000000	15.303817	15.703508	14.733545	0.969963	1.213610	14237.056129	0.000000	284.956697	-2.229234	1515.000000
5255052401203897344.000000	155.153438	0.073392	-59.732112	0.068379	0.192451	0.084860	2.267858	0.983667	1.406758	nan	-61.241573	0.000000	0.000000	29.000000	17.896725	18.668941	17.028423	1.640518	1.292662	1306.943220	0.000000	284.962337	-2.230226	1516.000000
5255052401203898368.000000	155.154966	0.041176	-59.731163	0.035952	0.194837	0.045337	4.297530	1.008463	nan	1.381478	-61.240368	0.000000	0.000000	28.000000	16.688231	17.454424	15.721647	1.732777	1.383376	3977.906068	0.000000	284.962466	-2.229010	1517.000000
5255052401203904512.000000	155.140204	0.044145	-59.721015	0.038787	0.517287	0.048375	10.693232	0.952700	1.490986	nan	-61.239240	0.000000	0.000000	28.000000	16.862650	17.293020	16.170313	1.122707	1.284319	3387.556949	0.000000	284.950687	-2.224555	1518.000000
5255052401203908608.000000	155.154164	0.069352	-59.726663	0.063125	0.185757	0.077690	2.390997	0.951738	nan	1.419880	-61.237696	0.000000	0.000000	27.000000	17.676828	18.238615	16.674984	1.563631	1.491399	1600.351631	0.000000	284.959674	-2.225457	1519.000000
5255052401203914752.000000	155.154372	0.059510	-59.723560	0.053100	0.564848	0.068785	8.211784	0.872193	1.463385	nan	-61.235565	0.000000	0.000000	26.000000	17.473259	18.037338	16.793549	1.243790	1.218577	1930.381426	0.000000	284.958070	-2.222798	1520.000000
5255052401203914752.000000	155.141905	0.040817	-59.717046	0.034666	0.199100	0.043358	4.591995	0.989682	1.443426	nan	-61.235972	0.000000	0.000000	27.000000	16.581627	17.195488	15.818727	1.376761	1.261935	4388.295382	0.000000	284.949243	-2.220760	1521.000000
5255052401203920896.000000	155.159186	0.021928	-59.722797	0.020156	0.400010	0.025490	15.692539	0.997648	1.529845	nan	-61.233240	0.000000	0.000000	28.000000	15.538608	15.924134	14.982551	0.941584	1.210943	11468.423197	0.000000	284.959691	-2.220836	1522.000000
5255052401204642816.000000	155.150033	0.125432	-59.723862	0.112867	0.002529	0.143200	0.017661	1.001548	1.236041	nan	-61.237406	0.000000	0.000000	25.000000	18.550587	20.414104	17.324312	3.089792	1.432666	715.668349	0.000000	284.956399	-2.224243	1523.000000
5255052401204642816.000000	155.151545	0.097268	-59.720334	0.086948	0.156396	0.110197	1.419250	1.056304	1.415544	nan	-61.234501	0.409278	1.773676	26.000000	18.128948	18.857847	17.334381	1.523466	1.245664	1055.280252	0.000000	284.955115	-2.220869	1524.000000
5255052431238872064.000000	155.151559	0.026980	-59.714804	0.024483	0.120873	0.030057	4.021474	1.129559	1.225669	nan	-61.230838	0.144214	2.845801	28.000000	15.687981	17.528204	14.372224	3.155980	1.547373	9994.347701	0.000000	284.952106	-2.216228	1525.000000
5255052431238877184.000000	155.147289	0.019010	-59.711513	0.017644	0.286807	0.021776	13.170527	1.133538	nan	1.556527	-61.230276	0.134507	5.486529	27.000000	14.796024	15.037610	13.981224	1.056386	1.472066	22726.732597	0.000000	284.948504	-2.214641	1526.000000
5255052431240470528.000000	155.160762	0.139354	-59.720596	0.125653	0.055343	0.160464	0.344895	0.987885	1.194963	nan	-61.231188	0.124520	0.075829	26.000000	18.689804	21.070530	17.341997	3.728533	1.537523	629.542149	0.000000	284.959158	-2.218557	1527.000000
5255052431240471552.000000	155.166802	0.150398	-59.719691	0.127679	0.368330	0.163282	2.255787	1.048681	nan	1.259442	-61.228305	0.587080	1.560210	27.000000	18.829241	20.041824	17.756586	2.285238	1.367883	553.669040	0.000000	284.961221	-2.216139	1528.000000
5255052431240500224.000000	155.148889	0.066664	-59.704087	0.064077	0.252257	0.079673	3.166134	1.023381	1.456786	nan	-61.224758	0.145201	0.365976	27.000000	17.763138	18.350479	17.046181	1.304298	1.236909	1478.057636	0.000000	284.945133	-2.207975	1529.000000
5255052431243927552.000000	155.144607	0.142079	-59.707036	0.124901	0.717530	0.164764	4.354905	1.186073	nan	1.319604	-61.228329	0.597276	2.040571	27.000000	18.677717	19.460764	17.568697	1.892067	1.521589	636.590218	0.000000	284.944928	-2.211624	1530.000000
5255052435543114752.000000	155.144307	0.134242	-59.708184	0.123912	0.151300	0.158239	0.956150	0.979114	nan	1.429289	-61.229202	0.000000	0.000000	26.000000	18.790182	19.534187	17.993156	1.541031	1.242528	573.950177	0.000000	284.945427	-2.212669	1531.000000
5255052435543131136.000000	155.158872	0.126173	-59.713263	0.105813	0.337930	0.133401	2.533186	0.967479	nan	1.393166	-61.227053	0.000000	0.000000	27.000000	18.616425	19.376287	17.767927	1.608360	1.279809	673.561326	0.000000	284.954361	-2.212927	1532.000000
5255052435545782272.000000	155.165764	0.086171	-59.713728	0.076751	0.161991	0.100742	1.607987	1.021562	nan	1.453466	-61.224753	0.000000	0.000000	27.000000	18.048719	18.562288	17.072067	1.490221	1.486738	1136.210837	0.000000	284.957532	-2.211423	1533.000000
5255052435563671552.000000	155.151239	0.024103	-59.713036	0.022000	0.094752	0.027587	3.434647	1.058135	1.221596	nan	-61.229789	0.146107	3.626895	28.000000	15.467971	17.390671	14.166414	3.224257	1.519256	12239.349881	0.000000	284.951007	-2.214833	1534.000000
5255052435563671552.000000	155.147270	0.022992	-59.710886	0.021590	0.278197	0.026622	10.450025	0.964271	1.385274	nan	-61.229868	0.000000	0.000000	27.000000	15.598320	16.372385	14.662379	1.710006	1.352257	10854.724445	0.000000	284.948155	-2.214120	1535.000000
5255052435563693056.000000	155.152747	0.021719	-59.704545	0.021482	0.381074	0.026483	14.389469	0.956985	1.527224	nan	-61.223601	0.000000	0.000000	26.000000	15.475902	15.859754	14.913638	0.946115	1.215756	12150.277847	0.000000	284.947016	-2.207298	1536.000000
5255052435564382208.000000	155.165081	0.040260	-59.714619	0.037888	0.405686	0.046463	8.731377	0.996561	1.504935	nan	-61.225601	0.000000	0.000000	27.000000	16.806240	17.253656	16.193274	1.060383	1.220573	3568.214313	0.000000	284.957728	-2.212358	1537.000000
5255052435564383232.000000	155.171117	0.023464	-59.712594	0.021984	0.159143	0.027819	5.720630	1.024268	1.294707	nan	-61.221979	0.000000	0.000000	27.000000	15.619062	16.896242	14.512453	2.383789	1.390086	10649.315485	0.000000	284.959180	-2.209002	1538.000000
5255052465598599168.000000	155.201013	0.533474	-59.717327	0.468822	-1.418225	0.609125	-2.328296	13.259556	1.478821	nan	-61.213805	6.746151	2552.550781	26.000000	16.701221	17.017792	15.825001	1.192791	1.485212	3930.591692	0.000000	284.974415	-2.204766	1539.000000
5255052465600216064.000000	155.199431	0.180213	-59.716258	0.154630	0.335081	0.195591	1.713174	1.077400	nan	1.174838	-61.213696	0.944576	3.380044	27.000000	18.952171	20.771149	17.514437	3.256712	1.718154	494.399531	0.000000	284.973163	-2.204303	1540.000000
5255052465600225280.000000	155.188041	0.077765	-59.710497	0.070538	0.206438	0.089109	2.316696	0.921634	1.425239	nan	-61.214191	0.000000	0.000000	28.000000	18.018560	18.697901	17.201900	1.496000	1.280962	1168.213555	0.000000	284.965203	-2.202597	1541.000000
5255052465600234496.000000	155.185961	0.129458	-59.704326	0.108654	0.189507	0.134484	1.409137	1.075773	nan	1.318237	-61.210894	0.510833	1.675221	26.000000	18.494059	19.341438	17.243938	2.097500	1.663539	753.916840	0.000000	284.960960	-2.197991	1542.000000
5255052465600237568.000000	155.182522	0.073931	-59.703023	0.067225	0.115742	0.084430	1.370870	1.020623	1.437918	nan	-61.211333	0.171389	0.486415	27.000000	17.864788	18.557941	17.092989	1.464952	1.239912	1345.957203	0.000000	284.958794	-2.197842	1543.000000
5255052465603676160.000000	155.192041	0.049880	-59.721291	0.042693	0.303971	0.054622	5.564968	1.037070	1.496552	nan	-61.219819	0.092173	0.303681	28.000000	17.149340	17.605238	16.492609	1.112629	1.247286	2601.422285	0.000000	284.972775	-2.210553	1544.000000
5255052465603677184.000000	155.198062	0.101062	-59.721617	0.091319	0.275580	0.112883	2.441287	0.977614	nan	1.383192	-61.217758	0.000000	0.000000	25.000000	18.241886	18.971437	17.344227	1.627211	1.332604	951.025408	0.000000	284.975502	-2.209175	1545.000000
5255052469902983168.000000	155.179663	0.048473	-59.711116	0.044822	0.303649	0.055558	5.465446	0.989362	1.466212	nan	-61.217769	0.000000	0.000000	28.000000	17.211510	17.770132	16.511599	1.258533	1.235535	2456.647108	0.000000	284.961992	-2.205416	1546.000000
5255052469923446784.000000	155.201220	0.056627	-59.721332	0.048644	3.811281	0.062019	61.453701	6.029560	1.429254	nan	-61.216375	0.695539	325.918335	28.000000	13.732059	14.375997	12.936207	1.439790	1.276868	60551.222278	0.000000	284.976683	-2.208069	1547.000000
5255052469923452928.000000	155.198176	0.055363	-59.716476	0.047667	0.897839	0.062665	14.327643	0.998220	1.428071	nan	-61.214314	0.000000	0.000000	27.000000	17.323528	17.984137	16.538498	1.445639	1.262071	2215.825752	0.000000	284.972750	-2.204830	1548.000000
5255052469923452928.000000	155.194755	0.111468	-59.714573	0.101402	0.451833	0.123840	3.648518	3.160183	1.477912	nan	-61.214349	1.313428	87.639854	28.000000	16.726326	17.111917	15.914395	1.197522	1.397600	3840.755359	0.000000	284.970265	-2.204173	1549.000000
5255052469923461120.000000	155.199707	0.067467	-59.713664	0.060658	0.310420	0.075693	4.101049	0.972871	1.421208	nan	-61.211875	0.000000	0.000000	28.000000	17.741716	18.448580	16.950335	1.498245	1.250700	1507.510666	0.000000	284.971867	-2.202051	1550.000000
5255052469923466240.000000	155.202035	0.060155	-59.712259	0.053600	1.348304	0.067300	20.034269	0.972613	1.351537	nan	-61.210065	0.000000	0.000000	28.000000	17.532785	18.550768	16.562346	1.988422	1.312906	1827.396005	0.000000	284.972088	-2.200233	1551.000000
