# gaia
5309199496261991424.000000	145.946166	0.055727	-54.058436	0.052007	0.138391	0.060124	2.301769	1.099981	1.445525	nan	-60.873817	0.289450	3.021154	27.000000	17.024607	17.611723	16.247995	1.363728	1.283012	2918.124331	0.000000	277.546726	-0.706298	435.000000
5309199496261993472.000000	145.938581	0.117378	-54.050902	0.115878	0.238571	0.129737	1.838888	0.952917	1.429075	nan	-60.871287	0.000000	0.000000	26.000000	18.510450	19.237688	17.738577	1.499111	1.228133	742.619587	0.000000	277.538445	-0.703467	436.000000
5309199496261997568.000000	145.944044	0.094178	-54.045169	0.090747	0.733793	0.103801	7.069252	1.022432	1.420107	nan	-60.864896	0.191679	0.359990	27.000000	18.142345	18.832134	17.358593	1.473541	1.250585	1042.338718	0.000000	277.537155	-0.697027	437.000000
5309199500551772160.000000	145.946481	0.151665	-54.059045	0.150204	0.365375	0.169825	2.151488	1.059219	nan	1.290185	-60.874140	0.688753	1.950177	27.000000	18.787724	19.468658	17.860849	1.607809	1.375806	575.251412	0.000000	277.547262	-0.706641	438.000000
5309199500553058304.000000	145.950552	0.154234	-54.061465	0.143230	0.287237	0.170060	1.689037	0.986995	nan	1.376481	-60.874303	0.000000	0.000000	27.000000	18.956486	19.627270	18.067017	1.560253	1.345973	492.439322	0.000000	277.550652	-0.706926	439.000000
5309199500553062400.000000	145.951583	0.112103	-54.060328	0.108338	0.029910	0.123868	0.241470	1.014947	nan	1.468126	-60.873057	0.161987	0.179350	27.000000	18.434074	18.709866	17.395605	1.314260	1.658007	796.741229	0.000000	277.550373	-0.705670	440.000000
5309199500553066496.000000	145.951450	0.106264	-54.059697	0.098868	0.430072	0.114763	3.747470	1.005363	nan	1.404215	-60.872645	0.000000	0.000000	27.000000	18.286690	18.905109	17.285471	1.619638	1.468820	912.580510	0.000000	277.549903	-0.705241	441.000000
5309199500574783488.000000	145.931782	0.012818	-54.053405	0.011720	1.271192	0.013456	94.472130	0.970169	1.548757	nan	-60.875832	0.000000	0.000000	27.000000	14.087356	14.431495	13.579247	0.852248	1.200352	43652.047475	0.000000	277.537039	-0.707965	442.000000
5309199500574784512.000000	145.942346	0.013707	-54.057739	0.012539	0.345698	0.014672	23.562197	1.002557	1.581032	nan	-60.874823	0.000000	0.000000	27.000000	14.343557	14.611119	13.906013	0.705106	1.196658	34476.564206	0.000000	277.544570	-0.707226	443.000000
5309199500574785536.000000	145.932817	0.051812	-54.051283	0.051252	0.091465	0.057137	1.600795	0.977104	1.394324	nan	-60.873859	0.000000	0.000000	27.000000	17.168978	17.967621	16.300484	1.667137	1.284265	2554.792235	0.000000	277.536121	-0.705958	444.000000
5309199500574787584.000000	145.934021	0.110840	-54.049344	0.107459	0.197866	0.122811	1.611141	1.080342	1.429372	nan	-60.871952	0.450215	1.625552	27.000000	18.281946	18.929451	17.443571	1.485880	1.310545	916.576335	0.000000	277.535397	-0.704024	445.000000
5309199500574788608.000000	145.948271	0.011313	-54.054640	0.010637	0.315639	0.012444	25.364124	1.095838	1.352338	nan	-60.870187	0.084394	7.371465	26.000000	12.876658	13.835482	11.911172	1.924310	1.324125	133132.275788	0.000000	277.545198	-0.702611	446.000000
5309199500574791680.000000	145.944064	0.008407	-54.048677	0.008079	0.517316	0.009398	55.046738	0.952894	1.447673	nan	-60.867470	0.052583	4.056983	28.000000	12.086687	12.683409	11.348173	1.335236	1.249614	275595.293156	0.000000	277.539444	-0.699684	447.000000
5309199500574791680.000000	145.946863	0.023263	-54.049948	0.022200	0.229371	0.025685	8.930327	1.030811	1.468234	nan	-60.867294	0.038176	0.219109	28.000000	15.625559	16.143559	14.903121	1.240438	1.268876	10585.792456	0.000000	277.541519	-0.699582	448.000000
5309199500574940160.000000	145.951805	0.041512	-54.060987	0.039444	0.138883	0.045264	3.068305	1.016839	1.445020	nan	-60.873454	0.000000	0.000000	28.000000	16.795107	17.362738	16.020893	1.341845	1.288760	3604.988956	0.000000	277.550900	-0.706086	449.000000
5309199500579524608.000000	145.938152	0.266145	-54.047827	0.281974	1.679640	0.304942	5.508068	3.569947	nan	1.455038	-60.869195	3.055905	70.741631	26.000000	18.453093	18.887342	17.303854	1.583488	1.699280	782.905870	0.000000	277.536254	-0.701295	450.000000
5309199530618787840.000000	145.969323	0.106317	-54.040931	0.104291	0.169485	0.117813	1.438594	0.978861	1.443206	nan	-60.851730	0.000000	0.000000	27.000000	18.413591	19.036222	17.680527	1.355696	1.235583	811.914016	0.000000	277.545682	-0.684159	451.000000
5309199530621732864.000000	145.959848	0.102386	-54.051299	0.098325	0.089645	0.113117	0.792498	0.973230	1.415441	nan	-60.863127	0.000000	0.000000	26.000000	18.310452	19.059511	17.499084	1.560427	1.252492	892.824980	0.000000	277.548191	-0.695654	452.000000
5309199530621732864.000000	145.957687	0.127681	-54.048791	0.118884	0.008153	0.140172	0.058163	0.987036	1.456633	nan	-60.862140	0.000000	0.000000	25.000000	18.598125	19.214870	17.878675	1.336195	1.227501	685.009550	0.000000	277.545597	-0.694573	453.000000
5309199530621733888.000000	145.962698	0.126911	-54.047863	0.123202	0.331563	0.139820	2.371360	0.938667	nan	1.379414	-60.859466	0.000000	0.000000	26.000000	18.632374	19.393024	17.799213	1.593811	1.266648	663.739160	0.000000	277.547230	-0.691955	454.000000
5309199530621742080.000000	145.961512	0.065055	-54.039651	0.062777	0.434976	0.071097	6.118068	1.189270	nan	1.463879	-60.853892	0.429771	4.550538	28.000000	17.387714	17.881035	16.548138	1.332897	1.372506	2088.628983	0.000000	277.541364	-0.686167	455.000000
5309199530621743104.000000	145.963955	0.082904	-54.037466	0.081962	0.424719	0.090207	4.708266	1.097702	1.457853	nan	-60.851312	0.304927	1.275864	26.000000	17.916870	18.486490	17.152031	1.334459	1.280590	1282.917569	0.000000	277.541034	-0.683573	456.000000
5309199530622538752.000000	145.955178	0.069708	-54.050024	0.064450	0.139330	0.074637	1.866778	0.991281	1.478562	nan	-60.864045	0.000000	0.000000	27.000000	17.665894	18.183809	16.960579	1.223230	1.256098	1616.550837	0.000000	277.545279	-0.696467	457.000000
5309199530622539776.000000	145.960851	0.141771	-54.037332	0.134898	0.222329	0.157172	1.414556	1.041562	nan	1.331498	-60.852447	0.451152	0.858199	28.000000	18.813818	19.710060	17.943928	1.766132	1.255592	561.589754	0.000000	277.539562	-0.684656	458.000000
5309199530629130240.000000	145.956661	0.094540	-54.050644	0.091245	0.676593	0.101801	6.646255	1.086005	nan	1.417496	-60.863912	0.471514	2.590251	26.000000	18.018322	18.374945	17.025715	1.349230	1.572337	1168.471328	0.000000	277.546343	-0.696372	459.000000
5309199534911543296.000000	145.948958	0.295521	-54.044545	0.282804	0.134496	0.328562	0.409348	3.637490	nan	1.484214	-60.862484	3.111617	68.246559	27.000000	18.519169	18.856216	17.238514	1.617702	1.900902	736.680242	0.000000	277.538942	-0.694677	460.000000
5309199534911559680.000000	145.966009	0.104775	-54.045305	0.101217	0.064613	0.114822	0.562724	0.994835	nan	1.331938	-60.856267	0.000000	0.000000	25.000000	18.296232	19.133518	17.342564	1.790955	1.348556	904.593779	0.000000	277.547045	-0.688748	461.000000
5309199534911560704.000000	145.959753	0.096181	-54.041473	0.095051	-0.162366	0.107273	-1.513582	1.018994	nan	1.231808	-60.855932	0.411553	1.617117	27.000000	18.169752	19.535843	16.925907	2.609936	1.529656	1016.356745	0.000000	277.541763	-0.688222	462.000000
5309199534911569920.000000	145.960056	0.264782	-54.035882	0.265902	-0.108276	0.300530	-0.360285	7.288610	1.481482	nan	-60.851696	3.498740	561.607788	27.000000	16.658758	16.993614	15.785406	1.208208	1.473673	4087.368696	0.000000	277.538264	-0.683857	463.000000
5309199534934534144.000000	145.950922	0.036454	-54.042900	0.034815	0.336674	0.040360	8.341741	0.992647	1.439102	nan	-60.860492	0.000000	0.000000	28.000000	16.551203	17.186861	15.789869	1.396992	1.252520	4513.001073	0.000000	277.538749	-0.692677	464.000000
5309199534934535168.000000	145.959309	0.067452	-54.047208	0.062499	0.499199	0.071590	6.973055	0.929214	1.450921	nan	-60.860331	0.000000	0.000000	27.000000	17.605276	18.221455	16.879499	1.341955	1.232486	1709.372292	0.000000	277.545292	-0.692751	465.000000
5309199534934536192.000000	145.954136	0.054495	-54.042402	0.052137	0.270535	0.059300	4.562183	1.004843	1.459596	nan	-60.858849	0.000000	0.000000	28.000000	17.279970	17.839476	16.563444	1.276031	1.247549	2306.529211	0.000000	277.539860	-0.691072	466.000000
5309199534934537216.000000	145.964902	0.035071	-54.046135	0.033273	0.401253	0.038947	10.302506	1.137414	nan	1.390616	-60.857317	0.216835	3.934917	26.000000	16.233311	16.941681	15.220979	1.720702	1.447089	6048.146448	0.000000	277.547091	-0.689801	467.000000
5309199534934538240.000000	145.963152	0.124325	-54.044918	0.118975	0.684305	0.136385	5.017468	0.960690	1.338139	nan	-60.857118	0.000000	0.000000	26.000000	18.588001	19.673868	17.603041	2.070827	1.309549	691.426534	0.000000	277.545519	-0.689544	468.000000
5309199534934538240.000000	145.951773	0.012868	-54.037264	0.012313	0.937599	0.014282	65.649353	1.174128	1.529361	nan	-60.856005	0.085524	4.643850	28.000000	13.852291	14.237782	13.300406	0.937377	1.208267	54203.858724	0.000000	277.535465	-0.688069	469.000000
5309199534934540288.000000	145.958370	0.130349	-54.037810	0.130522	0.440526	0.146229	3.012573	0.983099	1.412702	nan	-60.853786	0.000000	0.000000	27.000000	18.725441	19.465096	17.912533	1.552563	1.256920	609.214974	0.000000	277.538765	-0.685967	470.000000
5309199534934543360.000000	145.953406	0.043323	-54.030499	0.041274	0.624040	0.047292	13.195407	1.006886	1.502381	nan	-60.850375	0.000000	0.000000	27.000000	16.923368	17.387577	16.314613	1.072964	1.210337	3203.310457	0.000000	277.531797	-0.682304	471.000000
5309199534939264000.000000	145.942937	0.091382	-54.041692	0.088021	0.219337	0.100372	2.185243	0.963346	nan	1.438553	-60.862777	0.000000	0.000000	27.000000	18.154844	18.828003	17.412449	1.415554	1.224134	1030.407784	0.000000	277.534401	-0.694807	472.000000
5309199534939265024.000000	145.953875	0.125783	-54.045166	0.123147	0.284047	0.138180	2.055639	1.005406	nan	1.390955	-60.860987	0.119779	0.080683	27.000000	18.623907	19.407862	17.844393	1.563469	1.215292	668.934915	0.000000	277.541540	-0.693272	473.000000
5309199564978483200.000000	145.988791	0.096220	-54.051158	0.102660	0.159105	0.108933	1.460575	0.953413	1.415879	nan	-60.851521	0.000000	0.000000	25.000000	18.231771	18.904867	17.426050	1.478817	1.274248	959.926145	0.000000	277.561017	-0.684508	474.000000
5309199564978523136.000000	145.983231	0.102463	-54.036569	0.109534	0.316286	0.117100	2.700988	0.980114	1.402231	nan	-60.842991	0.000000	0.000000	24.000000	18.314716	19.075390	17.452484	1.622906	1.291249	889.323884	0.000000	277.549057	-0.675536	475.000000
5309199564978526208.000000	145.972147	0.142008	-54.041407	0.141924	0.540313	0.159290	3.392002	1.426050	nan	1.395414	-60.850958	1.074807	7.581014	26.000000	18.436020	18.918007	17.377701	1.540306	1.580917	795.314128	0.000000	277.547252	-0.683443	476.000000
5309199564978528256.000000	145.987423	0.149856	-54.034990	0.145144	0.383947	0.165468	2.320371	1.081154	nan	1.362858	-60.840163	0.486407	1.042226	24.000000	18.732344	19.370583	17.765871	1.604712	1.428061	605.353630	0.000000	277.549903	-0.672737	477.000000
5309199564978530304.000000	145.982744	0.148278	-54.033735	0.159760	-0.039525	0.162607	-0.243071	0.998416	nan	1.373117	-60.841098	0.000000	0.000000	23.000000	18.777525	19.481520	17.792650	1.688869	1.421908	580.679908	0.000000	277.546999	-0.673568	478.000000
5309199569272660992.000000	145.987528	0.131294	-54.039309	0.139870	-0.014132	0.149312	-0.094646	0.971895	nan	1.435719	-60.843300	0.000000	0.000000	24.000000	18.708990	19.454220	17.872145	1.582075	1.274881	618.515222	0.000000	277.552755	-0.675980	479.000000
5309199569272670208.000000	145.992556	0.137849	-54.036496	0.132640	0.500163	0.151530	3.300752	0.999417	1.405934	nan	-60.839232	0.000000	0.000000	26.000000	18.704029	19.466131	17.885218	1.580914	1.254262	621.348750	0.000000	277.553173	-0.671924	480.000000
5309199569294287872.000000	145.980609	0.041518	-54.031399	0.040999	0.075659	0.045749	1.653781	0.947406	1.300802	nan	-60.840227	0.000000	0.000000	27.000000	16.816141	18.051329	15.725526	2.325803	1.381849	3535.820878	0.000000	277.544527	-0.672607	481.000000
5309199569294424064.000000	145.988097	0.026557	-54.048473	0.025634	0.086456	0.028835	2.998320	1.006577	1.438290	nan	-60.849821	0.000000	0.000000	27.000000	15.898177	16.511961	15.119562	1.392399	1.274354	8235.236038	0.000000	277.558963	-0.682731	482.000000
5309199569294426112.000000	145.986524	0.078373	-54.040133	0.086590	0.148901	0.086483	1.721735	0.995956	nan	1.369982	-60.844306	0.034138	0.016547	25.000000	17.884056	18.452778	16.937202	1.515575	1.436340	1322.282685	0.000000	277.552843	-0.676989	483.000000
5309199569294426112.000000	145.989931	0.038634	-54.041403	0.037980	0.278378	0.042434	6.560309	0.946996	1.384618	nan	-60.843887	0.000000	0.000000	26.000000	16.664875	17.485640	15.771967	1.713673	1.298557	4064.404263	0.000000	277.555189	-0.676656	484.000000
5309199569294428160.000000	145.993164	0.074497	-54.038041	0.076512	0.025524	0.081886	0.311704	1.002724	1.442746	nan	-60.840127	0.000000	0.000000	26.000000	17.842512	18.459091	17.092941	1.366150	1.250533	1373.858779	0.000000	277.554449	-0.672866	485.000000
5309199569294428160.000000	145.997302	0.036117	-54.039703	0.036307	0.397263	0.040162	9.891546	0.997645	1.436216	nan	-60.839707	0.000000	0.000000	26.000000	16.563673	17.200361	15.795644	1.404717	1.257387	4461.466386	0.000000	277.557376	-0.672552	486.000000
5309199569294428160.000000	145.981695	0.043607	-54.029203	0.042957	0.068299	0.048064	1.421016	1.087872	1.461368	nan	-60.838179	0.219685	2.373407	27.000000	16.792782	17.322123	16.050793	1.271330	1.279078	3612.718500	0.000000	277.543586	-0.670523	487.000000
5309199599338265600.000000	145.998033	0.026979	-54.036443	0.027071	0.375940	0.029417	12.779538	1.019153	1.505417	nan	-60.837015	0.059004	0.402578	27.000000	15.887520	16.325937	15.271053	1.054884	1.226961	8316.465145	1.000000	277.555585	-0.669794	488.000000
5309199599338266624.000000	145.991542	0.142162	-54.034641	0.141001	0.092877	0.159709	0.581540	1.020497	1.352379	nan	-60.838269	0.324519	0.438107	25.000000	18.774363	19.684462	17.852850	1.831612	1.297235	582.373821	0.000000	277.551516	-0.670900	489.000000
5309199599338276864.000000	145.991146	0.188114	-54.030726	0.193292	1.207833	0.205473	5.878304	1.315251	nan	1.255631	-60.835544	1.330128	6.086886	26.000000	18.916842	20.007046	17.497717	2.509329	1.821168	510.751975	0.000000	277.548796	-0.668075	490.000000
5309199599338279936.000000	145.998322	0.055693	-54.031681	0.055486	0.064962	0.062174	1.044842	0.983849	1.419759	nan	-60.833395	0.000000	0.000000	26.000000	17.299732	17.985186	16.485588	1.499598	1.276718	2264.924746	0.000000	277.552621	-0.666063	491.000000
5309199599338287104.000000	145.996969	0.086032	-54.027381	0.086201	0.171328	0.098148	1.745608	0.999406	1.383532	nan	-60.830766	0.000000	0.000000	27.000000	18.121759	18.943953	17.239212	1.704741	1.289009	1062.290651	0.000000	277.549224	-0.663309	492.000000
5309199599338287104.000000	145.994499	0.090996	-54.028572	0.091818	0.273388	0.103481	2.641927	0.975270	1.431366	nan	-60.832625	0.000000	0.000000	27.000000	18.219154	18.873379	17.456207	1.417171	1.246936	971.146237	0.000000	277.548894	-0.665158	493.000000
5309199599342017536.000000	145.996467	0.092260	-54.038550	0.094079	0.226475	0.104855	2.159895	0.967703	1.404314	nan	-60.839189	0.000000	0.000000	26.000000	18.219849	18.934822	17.397697	1.537125	1.272965	970.527028	0.000000	277.556254	-0.671994	494.000000
5309199603631106048.000000	145.989983	0.109305	-54.021902	0.110485	0.017448	0.124378	0.140282	1.034915	1.409075	nan	-60.829508	0.180296	0.225305	26.000000	18.475746	19.231434	17.684599	1.546835	1.233882	766.739974	0.000000	277.542545	-0.661809	495.000000
5309199603631107072.000000	145.988663	0.126260	-54.020824	0.131185	0.373462	0.146056	2.556989	1.035602	1.380532	nan	-60.829239	0.210798	0.211822	26.000000	18.689833	19.566780	17.826960	1.739820	1.255246	629.525671	0.000000	277.541255	-0.661493	496.000000
5309199603632439296.000000	145.999056	0.156774	-54.027665	0.165329	0.195453	0.180716	1.081547	1.174521	nan	1.395461	-60.830146	0.808349	2.473699	27.000000	18.847614	19.417723	17.781788	1.635935	1.552389	544.378826	0.000000	277.550340	-0.662729	497.000000
5309199603654035456.000000	145.994761	0.050663	-54.023619	0.051778	0.354089	0.055088	6.427660	0.963582	1.443716	nan	-60.828874	0.000000	0.000000	27.000000	17.180595	17.803476	16.426413	1.377064	1.251729	2527.599918	0.000000	277.545794	-0.661292	498.000000
5309199603654035456.000000	145.992222	0.037609	-54.021014	0.037670	0.364310	0.042040	8.665709	0.957019	1.450808	nan	-60.827964	0.000000	0.000000	27.000000	16.696209	17.296179	15.966378	1.329801	1.241744	3948.779371	0.000000	277.542967	-0.660279	499.000000
5309199603654036480.000000	145.997982	0.036643	-54.023397	0.036862	0.327191	0.041184	7.944566	1.011335	1.403186	nan	-60.827430	0.025135	0.036933	27.000000	16.624117	17.378384	15.764180	1.614203	1.291410	4219.880026	0.000000	277.547088	-0.659894	500.000000
5309199603654038528.000000	145.998713	0.017140	-54.022048	0.017430	0.142458	0.019414	7.338045	1.076971	1.298136	nan	-60.826146	0.055855	0.827130	27.000000	14.929866	16.191725	13.827676	2.364049	1.388525	20090.954254	0.000000	277.546539	-0.658589	501.000000
5309199603654038528.000000	145.994384	0.040488	-54.018465	0.040639	0.090410	0.044916	2.012894	0.991256	1.434751	nan	-60.825227	0.000000	0.000000	27.000000	16.742216	17.374962	15.955263	1.419699	1.273868	3784.951061	0.000000	277.542278	-0.657516	502.000000
5309199603654169600.000000	146.001219	0.052075	-54.031023	0.050829	0.316656	0.057005	5.554868	1.095583	1.455257	nan	-60.831759	0.199411	1.430619	25.000000	17.037186	17.609991	16.314695	1.295296	1.246762	2884.511990	0.000000	277.553488	-0.664458	503.000000
5309199603654170624.000000	146.010063	0.015588	-54.028899	0.015365	0.327957	0.017509	18.731134	1.334381	1.558696	nan	-60.826680	0.126132	7.768377	27.000000	14.201283	14.513915	13.712421	0.801494	1.204096	39303.695083	0.000000	277.556059	-0.659469	504.000000
5309199603658746880.000000	145.989446	0.130160	-54.027984	0.135644	0.537063	0.149500	3.592394	1.049568	nan	1.474450	-60.834200	0.000000	0.000000	25.000000	18.718225	19.452023	17.837557	1.614466	1.316217	613.277191	0.000000	277.546255	-0.666638	505.000000
